Repeat,10,100,500,1000,2500,5000,7500,10000,15000,25000,37500,50000,62500,75000,100000
4196,1505,331,60,40,13,9,3,4,3,2,1,1,1,1,1
4197,1031,96,26,16,7,5,4,2,3,2,1,1,1,1,1
4198,1031,129,21,17,4,4,2,3,2,1,1,1,1,1,1
4199,1397,156,24,5,6,2,3,2,2,1,2,1,1,1,1
4200,1031,309,47,37,10,8,5,5,3,1,1,1,1,1,1
4201,1397,407,73,56,15,14,4,8,4,4,2,2,1,2,1
4202,1505,422,102,58,24,13,7,4,4,3,1,1,1,1,1
4203,1031,309,82,54,16,9,5,3,3,3,1,1,1,1,1
4204,964,204,49,34,11,8,4,7,4,1,1,1,1,1,1
4205,964,95,19,15,3,2,1,1,1,1,1,1,1,1,1
4206,545,168,30,8,5,2,2,2,1,1,2,1,1,1,1
4207,1209,339,71,22,16,5,7,4,4,1,2,1,1,1,1
4208,1031,129,31,9,6,1,4,1,1,1,2,1,1,1,1
4209,455,140,29,8,5,3,2,2,1,1,1,1,1,1,1
4210,1139,141,41,32,9,9,3,7,3,3,1,2,1,1,1
4211,455,22,3,2,2,2,1,2,1,1,1,1,1,1,1
4212,964,204,36,11,9,4,5,3,4,1,1,1,1,1,1
4213,545,168,18,5,5,1,2,1,1,1,1,1,1,1,1
4214,1209,270,48,44,10,8,4,5,3,2,1,1,1,1,1
4215,1505,422,102,44,24,11,8,4,4,2,2,1,1,1,1
4216,1031,96,15,7,6,4,1,3,1,1,1,1,1,1,1
4217,1209,163,55,42,13,9,6,6,3,2,1,1,1,1,1
4218,1209,96,27,22,8,6,1,2,1,2,1,1,1,1,1
4219,1031,80,16,12,2,2,2,2,2,1,1,1,1,1,1
4220,1139,192,46,30,7,3,3,2,2,1,2,1,1,1,1
4221,455,50,7,7,1,1,1,1,1,1,1,1,1,1,1
4222,1139,229,62,47,15,12,5,5,4,4,1,2,1,1,1
4223,1505,422,108,68,24,15,7,8,5,2,1,2,1,1,1
4224,1031,118,29,9,4,2,2,1,1,1,1,1,1,1,1
4225,1209,96,20,14,4,2,3,1,2,1,1,1,1,1,1
4226,1397,407,95,38,20,7,9,2,4,1,3,1,1,1,1
4227,1505,224,40,10,12,5,8,4,3,1,2,1,2,1,1
4228,455,50,8,8,4,4,1,3,1,1,1,1,1,1,1
4229,1209,26,14,2,6,1,4,1,1,1,2,1,1,1,1
4230,1397,407,73,17,18,4,7,3,3,1,2,1,1,1,1
4231,545,168,23,20,4,4,1,2,1,1,1,1,1,1,1
4232,1505,422,108,68,24,14,7,9,5,3,2,2,1,1,1
4233,964,89,22,5,5,1,3,1,1,1,1,1,1,1,1
4234,545,58,15,9,3,1,1,1,1,1,1,1,1,1,1
4235,1505,422,85,31,25,12,7,5,4,3,1,1,1,1,1
4236,1505,179,56,40,14,10,7,3,4,3,1,1,1,1,1
4237,1209,163,28,22,5,4,3,3,2,2,1,2,1,1,1
4238,1397,407,73,17,18,6,6,3,3,1,2,1,1,1,1
4239,1505,143,22,13,3,3,2,2,2,1,1,1,1,1,1
4240,1209,270,61,22,15,4,6,1,2,1,2,1,1,1,1
4241,772,146,32,8,10,3,5,1,1,2,2,1,1,1,1
4242,545,80,14,11,3,3,2,2,2,1,1,1,1,1,1
4243,1139,229,38,27,9,7,1,4,1,1,1,1,1,1,1
4244,1209,138,32,21,5,3,2,2,1,2,1,2,1,1,1
4245,1505,422,108,68,24,15,7,7,5,4,1,2,1,1,1
4246,455,140,29,8,5,3,2,2,2,1,1,1,1,1,1
4247,1031,129,15,5,4,1,3,1,1,1,1,1,1,1,1
4248,1209,270,45,30,12,8,4,3,3,2,2,1,1,1,1
4249,1139,31,4,4,1,1,1,1,1,1,1,1,1,1,1
4250,455,140,25,18,5,5,2,1,2,2,1,1,1,1,1
4251,1139,192,46,16,7,4,2,2,2,1,1,1,1,1,1
4252,1209,115,22,17,4,3,3,2,3,1,1,1,1,1,1
4253,772,40,7,4,1,1,1,1,1,1,1,1,1,1,1
4254,1209,96,27,22,5,4,3,3,3,1,1,1,1,1,1
4255,658,92,12,11,2,2,1,1,1,2,1,1,1,1,1
4256,1139,308,53,17,16,6,5,4,2,1,2,1,1,1,1
4257,1209,115,22,17,3,3,2,2,2,1,1,1,1,1,1
4258,1139,70,18,7,4,2,1,2,1,1,1,1,1,1,1
4259,1397,196,63,47,14,13,4,8,4,2,1,1,1,1,1
4260,1397,302,65,23,15,6,3,4,1,2,1,2,2,1,1
4261,1139,70,15,6,3,1,1,1,1,1,1,1,1,1,1
4262,1505,143,22,20,5,5,2,1,2,1,1,1,1,1,1
4263,1031,223,36,34,8,6,1,4,1,2,1,1,1,1,1
4264,545,168,30,22,5,3,2,1,2,1,1,1,1,1,1
4265,455,69,25,16,4,3,3,2,2,2,1,2,1,1,1
4266,1505,331,60,20,13,6,8,4,5,1,2,1,1,1,1
4267,1397,302,81,50,20,11,6,7,3,3,1,2,1,1,1
4268,1397,407,73,56,18,12,6,7,3,3,3,1,1,1,1
4269,1505,143,22,9,8,6,2,3,2,1,1,1,1,1,1
4270,1397,407,95,38,24,11,8,5,2,3,2,2,2,1,1
4271,455,140,47,36,12,11,2,7,2,2,1,1,1,1,1
4272,964,95,22,7,6,4,2,3,2,1,1,1,1,1,1
4273,1031,129,31,22,6,4,1,4,1,2,1,2,1,1,1
4274,1139,31,23,20,6,5,2,3,2,2,1,2,1,1,1
4275,772,20,6,5,1,1,1,1,1,1,1,1,1,1,1
4276,1139,308,53,36,10,7,5,3,3,3,1,1,1,1,1
4277,1505,224,40,30,8,6,1,3,1,2,1,2,1,1,1
4278,545,65,18,11,3,3,1,2,1,1,1,1,1,1,1
4279,1505,114,19,14,8,4,3,4,2,2,1,2,1,1,1
4280,1505,224,53,33,13,8,5,5,4,2,1,2,1,1,1
4281,1139,141,25,12,7,4,3,2,2,1,1,1,2,1,1
4282,545,36,4,4,2,2,1,1,1,1,1,1,1,1,1
4283,1397,156,48,34,10,8,6,3,4,2,2,1,1,1,1
4284,964,109,38,25,6,4,2,3,2,1,1,1,1,1,1
4285,1397,117,21,12,2,2,2,1,2,1,1,1,1,1,1
4286,1209,96,27,22,8,7,4,3,4,1,1,1,1,1,1
4287,1139,308,80,29,17,7,5,4,2,1,1,1,1,1,1
4288,545,58,15,6,4,1,3,1,1,1,2,1,1,1,1
4289,1209,339,81,54,18,14,5,6,4,4,1,2,1,1,1
4290,964,38,6,4,2,2,1,1,1,1,1,1,1,1,1
4291,1139,229,38,27,5,3,2,1,2,1,1,1,1,1,1
4292,1139,192,34,28,9,7,1,5,1,3,1,2,1,1,1
4293,772,146,41,32,11,8,3,4,2,2,2,1,1,1,1
4294,1397,196,46,17,9,3,5,2,3,1,1,1,2,1,1
4295,1505,422,108,68,17,10,7,7,5,2,1,2,2,1,1
4296,1397,407,102,39,22,9,6,5,2,2,2,2,1,1,1
4297,545,65,12,1,1,1,1,1,1,1,1,1,1,1,1
4298,1209,270,73,46,20,14,6,6,4,3,1,1,1,1,1
4299,1397,132,20,17,2,2,1,2,1,1,1,1,1,1,1
4300,1505,224,61,46,16,12,5,7,4,2,1,2,1,1,1
4301,1505,224,61,46,12,9,5,4,4,3,2,1,1,1,1
4302,1397,302,57,37,9,8,6,5,5,2,2,2,1,1,1
4303,964,95,26,21,7,5,1,3,1,2,1,2,1,1,1
4304,1209,138,32,21,5,3,3,2,2,1,1,1,1,1,1
4305,1209,138,44,10,12,3,5,1,2,1,2,1,2,1,1
4306,772,220,47,36,11,8,5,5,5,2,1,1,2,1,1
4307,1505,331,57,51,12,11,5,4,4,3,3,1,1,2,1
4308,455,69,15,4,2,1,1,1,1,1,1,1,2,1,1
4309,1505,179,56,16,14,3,5,3,1,2,2,2,2,1,1
4310,1139,308,74,46,18,10,7,5,4,3,2,1,2,2,1
4311,1397,156,43,28,10,6,4,2,3,1,1,1,1,1,1
4312,1139,141,30,21,6,4,2,4,2,1,1,1,1,1,1
4313,1397,38,9,7,2,2,1,1,1,1,1,1,1,1,1
4314,455,26,7,4,1,1,1,1,1,1,1,1,1,1,1
4315,1505,224,40,29,6,6,2,4,2,1,1,1,1,1,1
4316,545,21,2,1,1,1,1,1,1,1,1,1,1,1,1
4317,1505,224,40,29,12,8,7,5,4,1,1,1,1,1,1
4318,1505,143,25,20,4,4,2,2,2,2,1,1,1,1,1
4319,545,58,15,9,3,1,1,1,1,1,1,1,1,1,1
4320,1209,339,41,33,11,9,4,6,3,3,1,2,1,1,1
4321,1209,138,24,19,3,2,1,1,1,2,1,1,1,1,1
4322,1031,118,11,7,3,2,1,2,1,1,1,1,1,1,1
4323,1031,309,82,28,19,4,7,2,2,1,1,1,2,1,1
4324,1209,270,48,44,10,10,5,5,5,3,1,2,1,1,1
4325,1397,407,86,56,16,10,4,5,4,2,1,2,2,1,1
4326,1397,302,81,50,21,13,6,5,4,3,1,1,1,1,1
4327,1397,407,86,30,25,12,9,5,4,2,2,1,1,1,1
4328,1505,114,19,14,4,4,1,3,1,1,1,1,1,1,1
4329,1397,302,50,47,10,8,4,5,3,2,1,1,1,1,1
4330,772,40,15,12,6,6,3,3,3,2,1,2,1,1,1
4331,1505,143,33,22,9,8,2,4,1,3,2,1,1,1,1
4332,658,75,19,12,2,1,1,1,1,1,1,1,1,1,1
4333,1397,407,73,17,18,4,7,1,3,1,2,1,2,1,1
4334,964,109,17,14,2,2,2,1,2,1,1,1,1,1,1
4335,1505,179,46,29,12,7,5,5,3,1,1,1,2,1,1
4336,1139,308,37,26,11,8,5,3,3,2,1,1,1,1,1
4337,545,8,3,3,1,1,1,1,1,1,1,1,1,1,1
4338,1505,114,27,17,8,7,2,5,2,2,1,2,1,1,1
4339,964,263,25,22,5,4,2,2,2,1,1,1,1,1,1
4340,1505,179,26,21,4,4,2,4,2,2,1,2,1,1,1
4341,1209,163,55,13,2,1,2,1,1,1,1,1,1,1,1
4342,1031,96,16,13,3,2,1,1,1,1,1,1,1,1,1
4343,1139,308,64,25,13,5,4,3,2,2,1,2,2,1,1
4344,545,21,9,8,4,4,2,2,2,1,1,1,1,1,1
4345,964,263,73,49,15,12,8,7,5,4,2,2,1,1,1
4346,1139,229,38,27,7,7,2,4,2,2,1,2,1,1,1
4347,1505,179,56,40,12,8,4,5,2,3,1,2,1,1,1
4348,772,146,30,27,10,9,1,5,1,3,1,1,1,1,1
4349,1031,118,22,18,7,5,4,4,2,2,2,1,1,1,1
4350,1209,270,43,34,9,7,4,2,3,2,1,1,1,1,1
4351,545,68,23,19,7,6,3,5,3,1,1,1,1,1,1
4352,1209,40,4,2,2,2,2,2,2,1,1,1,1,1,1
4353,1505,331,82,49,21,14,6,8,4,3,1,2,1,1,1
4354,1031,80,11,6,4,2,3,1,2,1,1,1,1,1,1
4355,772,220,57,39,9,7,3,5,3,2,2,1,1,2,1
4356,1505,143,22,20,5,5,2,4,2,1,1,1,1,1,1
4357,545,68,23,19,3,2,1,1,1,1,1,1,1,1,1
4358,658,193,37,28,10,8,2,5,1,1,2,1,1,1,1
4359,545,168,56,41,15,11,4,6,3,3,2,2,1,1,1
4360,1397,407,102,63,16,9,5,6,3,3,1,2,2,1,1
4361,1209,163,28,6,5,1,3,1,1,1,1,1,1,1,1
4362,1505,114,19,14,4,3,1,3,1,2,1,2,1,1,1
4363,1505,179,25,15,5,3,2,1,2,2,2,1,1,2,1
4364,658,75,19,7,5,4,3,3,2,1,1,1,1,1,1
4365,1209,96,11,6,4,2,2,1,1,2,1,1,2,1,1
4366,658,55,18,5,4,3,2,2,2,2,1,1,1,1,1
4367,1209,96,22,17,3,3,1,2,1,1,1,1,1,1,1
4368,964,263,68,46,12,7,4,4,2,2,2,1,1,1,1
4369,545,36,14,11,2,2,1,2,1,1,1,1,1,1,1
4370,1397,407,86,56,25,13,9,5,5,4,3,2,2,2,1
4371,772,146,32,8,10,3,2,2,1,2,1,1,2,1,1
4372,1139,229,58,36,13,9,6,5,3,2,1,1,1,1,1
4373,1031,118,29,9,6,2,1,2,1,1,1,1,2,1,1
4374,658,38,15,3,3,1,2,1,1,1,2,1,1,1,1
4375,1505,422,85,54,16,15,4,7,4,3,1,2,1,1,1
4376,1209,115,17,2,4,1,1,1,1,1,1,1,1,1,1
4377,1505,114,22,6,7,2,3,2,1,1,1,1,1,1,1
4378,1505,331,77,49,7,4,3,2,2,2,1,2,1,1,1
4379,1505,224,61,46,16,12,7,7,5,2,3,1,1,2,1
4380,658,193,58,39,14,9,4,3,3,3,1,2,1,1,1
4381,1397,302,65,23,19,10,5,4,3,3,1,2,1,1,1
4382,1139,308,37,26,5,4,3,2,2,1,2,1,1,1,1
4383,1397,407,95,57,22,15,7,7,5,3,2,1,1,1,1
4384,1139,192,46,30,12,9,4,5,3,1,1,1,1,1,1
4385,1505,331,60,20,6,3,3,1,1,2,2,1,1,1,1
4386,964,95,26,21,1,1,1,1,1,1,1,1,1,1,1
4387,964,121,14,9,3,1,3,1,1,1,1,1,1,1,1
4388,1031,309,80,50,18,13,8,8,5,2,1,2,1,1,1
4389,772,146,41,32,9,5,2,3,1,2,2,1,1,1,1
4390,1031,96,15,12,4,3,1,3,1,1,1,1,1,1,1
4391,1505,224,61,46,18,13,8,8,4,3,2,2,1,1,1
4392,1031,96,15,8,3,2,1,1,1,1,1,1,2,1,1
4393,658,23,7,5,3,2,1,1,1,1,1,1,1,1,1
4394,545,168,56,41,15,11,6,6,5,1,1,1,1,1,1
4395,1209,115,22,17,5,3,2,2,1,1,1,1,1,1,1
4396,1209,115,22,17,6,5,4,4,3,1,2,1,1,1,1
4397,1209,270,43,34,3,2,2,1,1,1,1,1,1,1,1
4398,772,76,19,17,4,2,2,1,1,1,1,1,1,1,1
4399,545,21,9,8,4,4,1,2,1,1,1,1,1,1,1
4400,1139,192,46,30,11,7,3,5,3,1,1,1,2,1,1
4401,964,89,12,7,4,4,1,2,1,2,1,1,1,1,1
4402,964,263,73,24,7,6,3,4,3,2,1,2,1,1,1
4403,1139,229,62,47,4,2,3,2,2,1,1,1,1,1,1
4404,1031,129,44,10,10,3,3,2,1,1,1,1,2,1,1
4405,964,204,49,34,11,8,4,7,4,1,1,1,1,1,1
4406,1031,80,11,5,4,1,2,1,1,1,2,1,1,1,1
4407,455,50,7,7,3,3,1,2,1,1,1,1,1,1,1
4408,1139,229,62,47,16,11,2,6,2,3,1,2,2,1,1
4409,964,263,54,41,12,8,5,3,4,1,1,1,1,1,1
4410,964,89,26,20,6,6,2,4,2,3,1,2,1,1,1
4411,1031,309,47,37,13,10,5,6,3,2,1,2,1,1,1
4412,1031,129,21,17,6,4,2,2,2,2,1,1,1,1,1
4413,1139,308,80,29,17,5,5,3,2,1,1,1,1,1,1
4414,1031,96,16,13,3,2,1,1,1,1,1,1,1,1,1
4415,1209,270,45,30,6,3,3,3,2,1,1,1,1,1,1
4416,964,204,32,26,5,4,3,1,2,1,2,1,1,1,1
4417,1139,308,53,36,7,4,2,2,2,2,1,1,2,1,1
4418,1209,163,55,13,17,6,8,3,3,1,2,1,2,1,1
4419,772,86,24,18,6,5,1,4,1,1,1,1,1,1,1
4420,1031,223,35,10,8,3,4,2,3,1,1,1,1,1,1
4421,1139,229,41,27,5,4,2,2,1,2,1,1,1,1,1
4422,1209,115,30,24,5,4,1,3,1,1,1,1,1,1,1
4423,1505,114,20,10,7,3,3,2,2,1,1,1,2,1,1
4424,658,193,37,9,10,2,3,1,1,2,1,1,1,1,1
4425,455,40,16,12,3,2,1,2,1,1,1,1,1,1,1
4426,1505,331,60,20,13,6,8,2,5,2,2,1,1,1,1
4427,964,24,7,1,1,1,1,1,1,1,1,1,1,1,1
4428,964,95,26,21,7,5,4,3,4,2,1,2,2,1,1
4429,1505,16,3,3,2,2,1,2,1,1,1,1,1,1,1
4430,1209,115,31,20,3,2,2,1,1,2,1,1,1,1,1
4431,1031,309,80,30,19,9,8,5,4,2,2,2,2,1,1
4432,545,168,41,14,9,5,3,3,1,2,1,1,1,1,1
4433,1505,224,40,29,7,5,1,3,1,3,1,2,1,1,1
4434,964,263,73,49,7,1,3,1,1,1,1,1,2,1,1
4435,964,9,3,1,2,1,1,1,1,1,1,1,2,1,1
4436,1209,96,20,14,2,2,2,1,2,1,1,1,1,1,1
4437,772,220,66,45,14,9,5,4,4,3,1,2,1,1,1
4438,1397,132,29,18,6,2,2,2,1,1,1,1,1,1,1
4439,1505,422,102,44,20,7,5,5,2,1,1,1,2,1,1
4440,1139,141,30,21,7,7,3,5,3,1,1,1,1,1,1
4441,1139,192,31,23,3,2,1,1,1,1,1,1,1,1,1
4442,1209,138,17,11,4,4,3,3,3,1,1,1,1,1,1
4443,1209,9,6,2,2,1,2,1,1,1,2,1,1,1,1
4444,1209,270,43,34,9,8,3,6,2,2,1,1,1,1,1
4445,1139,229,58,22,12,5,4,2,3,1,1,1,1,1,1
4446,1505,143,25,5,4,1,2,1,1,1,1,1,1,1,1
4447,455,50,17,14,5,3,3,1,1,1,1,1,1,1,1
4448,1139,43,4,4,2,2,1,2,1,1,1,1,1,1,1
4449,1397,407,102,39,22,9,7,5,2,2,2,2,2,1,1
4450,964,263,73,24,20,7,6,4,3,1,1,1,2,1,1
4451,964,89,22,5,2,1,1,1,1,1,1,1,1,1,1
4452,1209,96,11,6,4,2,2,1,1,2,2,1,1,1,1
4453,1139,308,74,28,18,8,6,5,2,2,2,2,2,1,1
4454,1031,118,19,14,3,3,1,3,1,1,1,1,1,1,1
4455,1505,422,78,57,20,14,6,8,5,3,2,1,2,2,1
4456,772,146,30,27,10,9,6,5,5,1,1,1,1,1,1
4457,1209,339,59,44,10,9,3,3,3,2,1,1,1,1,1
4458,658,38,5,4,3,2,2,2,1,1,2,1,1,1,1
4459,1209,339,81,54,11,8,5,5,3,3,1,2,1,1,1
4460,964,95,26,21,7,5,3,4,1,2,1,2,1,1,1
4461,455,54,9,8,3,3,1,3,1,1,1,1,1,1,1
4462,772,220,17,15,5,5,2,3,2,2,1,2,1,1,1
4463,1031,223,60,44,10,9,3,5,3,1,1,1,1,1,1
4464,1209,339,81,54,20,12,6,6,4,2,1,1,2,1,1
4465,1209,40,14,12,6,6,3,3,3,1,1,1,1,1,1
4466,772,107,18,14,4,3,1,2,1,2,1,1,1,1,1
4467,1397,117,22,6,7,3,3,2,3,1,1,1,1,1,1
4468,772,220,47,36,8,5,3,2,3,1,1,1,1,1,1
4469,1209,163,18,7,4,1,3,1,1,1,1,1,1,1,1
4470,1031,118,29,9,8,2,4,1,1,1,1,1,1,1,1
4471,1031,96,15,7,6,4,3,1,2,2,2,1,1,2,1
4472,1397,302,57,37,17,11,7,5,5,2,1,1,1,1,1
4473,1209,339,71,22,19,9,7,6,3,3,1,2,1,1,1
4474,1031,39,10,8,4,2,3,2,1,1,1,1,1,1,1
4475,772,220,57,39,11,6,5,4,3,1,1,1,1,1,1
4476,964,109,38,25,10,6,6,6,3,1,1,1,1,1,1
4477,1139,141,30,21,7,7,1,5,1,1,1,1,1,1,1
4478,1397,132,29,18,8,6,2,3,1,2,2,1,1,1,1
4479,1397,38,12,12,2,2,1,2,1,2,1,2,1,1,1
4480,1397,302,65,23,15,6,3,4,1,2,1,2,2,1,1
4481,1031,223,55,17,14,3,4,2,1,2,2,1,2,1,1
4482,964,89,22,17,3,3,3,3,3,1,1,1,1,1,1
4483,1397,117,29,8,4,2,1,1,1,2,1,1,1,1,1
4484,1139,308,64,39,10,9,4,4,3,2,1,1,1,1,1
4485,1209,339,81,27,19,6,6,4,2,2,1,2,1,1,1
4486,1505,16,3,3,1,1,1,1,1,1,1,1,1,1,1
4487,772,146,32,24,6,5,4,4,3,1,2,1,1,1,1
4488,964,109,23,12,4,2,3,2,2,1,2,1,1,1,1
4489,964,109,23,11,4,2,3,1,1,1,2,1,1,1,1
4490,1397,196,30,24,9,7,2,3,2,2,1,1,1,1,1
4491,1139,110,29,8,6,2,3,1,1,1,2,1,1,1,1
4492,1505,179,56,40,14,11,5,7,4,4,2,2,1,1,1
4493,1397,132,26,6,6,3,2,2,1,1,1,1,1,1,1
4494,455,54,14,11,3,2,2,1,2,1,1,1,1,1,1
4495,964,38,5,4,3,2,1,2,1,1,1,1,1,1,1
4496,1031,309,82,28,18,8,7,4,5,2,1,1,1,1,1
4497,1031,223,36,34,7,7,3,2,3,1,1,1,1,1,1
4498,1505,331,55,14,12,4,4,3,1,2,2,2,1,1,1
4499,658,193,21,17,6,6,1,2,1,2,1,1,1,1,1
4500,772,86,22,9,5,4,3,3,2,1,1,1,1,1,1
4501,1505,224,40,30,8,7,2,2,1,2,1,1,1,1,1
4502,455,40,5,4,1,1,1,1,1,1,1,1,1,1,1
4503,455,50,8,8,4,4,1,3,1,1,1,1,1,1,1
4504,1031,118,29,20,6,5,2,3,2,2,1,1,1,1,1
4505,658,193,37,9,7,3,2,2,1,2,1,1,1,1,1
4506,1209,339,81,54,13,7,4,4,2,2,1,1,1,1,1
4507,964,95,26,21,7,5,2,4,2,2,1,2,1,1,1
4508,1505,224,61,15,18,5,5,2,1,2,2,1,2,1,1
4509,964,204,34,31,7,7,2,6,2,2,1,2,1,1,1
4510,1139,192,23,14,5,3,1,2,1,2,1,1,1,1,1
4511,545,168,41,27,9,8,5,4,4,2,1,1,1,1,1
4512,772,40,5,5,2,2,1,2,1,1,1,1,1,1,1
4513,772,86,17,14,6,6,2,4,2,2,1,2,1,1,1
4514,1397,196,33,8,9,5,2,5,2,1,1,1,1,1,1
4515,1031,223,55,17,14,6,7,3,4,1,2,1,2,1,1
4516,772,220,33,27,7,6,3,4,3,1,1,1,1,1,1
4517,1209,115,30,24,6,6,2,3,2,2,1,1,1,1,1
4518,658,55,6,4,1,1,1,1,1,1,1,1,1,1,1
4519,1031,118,29,9,6,1,3,1,1,1,1,1,1,1,1
4520,658,193,48,32,10,5,4,3,2,2,2,1,1,1,1
4521,658,101,28,22,2,1,1,1,1,1,1,1,1,1,1
4522,1031,80,18,6,6,3,2,1,1,1,1,1,1,1,1
4523,964,38,6,5,3,3,2,1,2,1,1,1,1,1,1
4524,545,65,15,11,2,1,1,1,1,1,1,1,1,1,1
4525,964,263,68,22,14,6,6,3,2,1,2,1,2,1,1
4526,545,168,56,15,15,4,5,3,2,2,2,1,1,1,1
4527,1505,422,85,54,12,7,5,5,4,2,2,1,1,2,1
4528,455,140,15,11,4,4,1,1,1,2,1,1,1,1,1
4529,658,75,13,11,3,3,2,2,2,2,1,2,1,1,1
4530,1209,40,14,12,6,6,3,3,3,2,1,2,1,1,1
4531,1397,38,7,6,4,4,1,2,1,2,1,1,1,1,1
4532,1505,331,55,14,12,4,3,3,1,1,1,1,1,1,1
4533,772,40,15,12,6,6,1,3,1,1,1,1,1,1,1
4534,1209,339,87,32,23,10,9,6,5,2,2,2,2,1,1
4535,964,263,43,31,11,7,2,3,1,1,1,1,1,1,1
4536,1397,302,57,37,13,7,8,5,3,1,2,1,1,1,1
4537,1209,339,59,44,18,13,7,6,3,3,2,2,1,1,1
4538,1209,270,61,39,15,7,5,2,2,2,1,1,1,1,1
4539,658,92,33,25,10,9,5,4,4,3,2,1,1,2,1
4540,1031,39,13,12,2,2,1,2,1,2,1,2,1,1,1
4541,1209,163,24,19,5,3,1,2,1,3,1,2,2,1,1
4542,1505,331,55,41,12,8,5,3,3,3,2,1,1,1,1
4543,1139,308,53,17,12,4,4,4,1,2,2,2,1,1,1
4544,772,76,18,13,4,4,1,3,1,2,1,1,1,1,1
4545,1505,8,3,2,1,1,1,1,1,1,1,1,1,1,1
4546,964,263,54,41,14,11,5,5,4,3,2,2,2,1,1
4547,1031,309,64,44,16,9,4,5,2,2,1,1,1,1,1
4548,1505,422,102,58,25,17,8,8,6,3,3,1,1,1,1
4549,1397,302,65,42,15,9,5,5,4,2,1,2,2,1,1
4550,1397,117,29,21,5,4,2,2,2,1,1,1,1,1,1
4551,964,204,36,11,6,2,3,1,1,1,1,1,1,1,1
4552,545,21,5,2,2,1,1,1,1,1,1,1,1,1,1
4553,1139,308,74,46,18,10,9,7,5,3,3,2,1,2,1
4554,964,263,25,22,7,6,4,4,4,1,1,1,1,1,1
4555,772,146,18,15,4,4,1,3,1,3,1,2,1,1,1
4556,1397,302,81,50,20,11,6,7,4,1,1,1,1,1,1
4557,1505,422,78,57,20,14,6,6,5,3,2,2,1,2,1
4558,1209,339,87,55,23,13,8,7,6,2,2,1,1,1,1
4559,772,146,30,27,10,9,3,5,3,2,1,2,1,1,1
4560,1505,422,85,54,16,15,5,8,5,4,1,2,1,1,1
4561,772,107,41,9,11,1,5,1,1,1,1,1,1,1,1
4562,658,193,58,39,13,12,5,7,4,2,1,1,1,1,1
4563,1397,132,29,11,6,4,3,3,2,1,1,1,1,1,1
4564,964,109,38,13,6,4,3,3,3,1,1,1,1,1,1
4565,1505,422,108,68,24,14,10,9,5,3,2,2,1,1,1
4566,1505,224,53,33,9,5,3,4,2,2,2,1,1,1,1
4567,1397,302,50,47,10,10,3,5,3,2,1,1,1,1,1
4568,545,168,18,5,5,2,3,2,2,1,1,1,1,1,1
4569,964,95,26,5,7,2,2,1,2,1,1,1,1,1,1
4570,964,109,38,25,8,7,4,4,3,3,1,2,1,1,1
4571,1209,138,24,19,8,5,4,3,1,2,2,1,1,1,1
4572,545,65,15,11,4,4,1,3,1,2,1,1,1,1,1
4573,772,6,2,2,1,1,1,1,1,1,1,1,1,1,1
4574,1505,331,57,51,12,9,4,5,3,2,1,1,1,1,1
4575,964,263,25,22,7,6,2,2,1,2,1,1,1,1,1
4576,1397,407,95,57,22,15,7,7,5,3,1,2,1,1,1
4577,1139,141,27,23,5,4,1,2,1,3,1,1,1,1,1
4578,1209,339,59,15,10,1,3,1,1,1,2,1,1,1,1
4579,772,86,22,9,5,4,3,3,2,2,1,1,1,1,1
4580,964,204,32,6,11,4,3,3,2,1,1,1,1,1,1
4581,1139,229,38,27,5,3,2,2,2,2,1,2,2,1,1
4582,1031,309,64,44,13,13,6,7,6,3,1,1,1,1,1
4583,964,89,26,20,6,6,2,4,2,3,1,2,1,1,1
4584,1505,422,49,38,13,10,5,7,4,2,1,1,1,1,1
4585,1397,117,21,12,3,1,1,1,1,1,1,1,2,1,1
4586,1397,196,63,16,15,5,8,3,3,2,1,1,1,1,1
4587,1397,407,95,57,21,13,8,8,5,3,1,2,1,1,1
4588,1031,80,17,6,7,4,3,2,2,1,1,1,1,1,1
4589,1397,302,81,50,21,13,6,8,4,3,2,1,1,1,1
4590,1139,229,30,16,3,3,2,3,2,2,1,2,1,1,1
4591,1505,179,56,40,12,10,5,5,5,2,1,2,1,1,1
4592,772,146,25,16,7,6,3,4,3,1,1,1,1,1,1
4593,964,263,68,46,11,7,4,1,3,2,1,1,1,1,1
4594,1031,80,18,12,3,2,2,2,1,1,1,1,1,1,1
4595,1139,308,80,29,17,7,5,4,2,2,1,2,2,1,1
4596,964,121,15,3,4,1,2,1,1,1,2,1,2,1,1
4597,1209,270,48,44,10,8,4,5,3,1,1,1,1,1,1
4598,1505,179,26,8,9,3,6,3,3,1,2,1,2,1,1
4599,545,168,41,14,9,5,2,3,1,2,1,1,1,1,1
4600,1209,163,38,25,7,5,4,2,3,2,1,1,1,1,1
4601,1505,331,60,40,18,12,4,6,3,3,1,2,1,1,1
4602,545,36,14,11,2,2,1,2,1,2,1,2,1,1,1
4603,1139,192,34,28,6,6,1,4,1,1,1,1,1,1,1
4604,1031,96,26,16,6,2,2,2,1,1,1,1,1,1,1
4605,1139,43,7,1,1,1,1,1,1,1,1,1,1,1,1
4606,964,95,14,8,6,3,2,2,1,1,1,1,1,1,1
4607,1505,422,85,54,15,8,3,5,2,2,2,1,1,1,1
4608,964,263,25,22,5,4,2,2,2,2,1,1,1,1,1
4609,1209,163,55,42,17,11,6,7,4,3,2,1,1,1,1
